,Delta_Frontal,Delta_Central,Delta_Parietal,Delta_Occipital,Delta_Temporal,Delta_Limbic,Alpha1_Frontal,Alpha1_Central,Alpha1_Parietal,Alpha1_Occipital,Alpha1_Temporal,Alpha1_Limbic,Theta_Frontal,Theta_Central,Theta_Parietal,Theta_Occipital,Theta_Temporal,Theta_Limbic,Alpha2_Frontal,Alpha2_Central,Alpha2_Parietal,Alpha2_Occipital,Alpha2_Temporal,Alpha2_Limbic,Alpha3_Frontal,Alpha3_Central,Alpha3_Parietal,Alpha3_Occipital,Alpha3_Temporal,Alpha3_Limbic,Beta1_Frontal,Beta1_Central,Beta1_Parietal,Beta1_Occipital,Beta1_Temporal,Beta1_Limbic,Beta2_Frontal,Beta2_Central,Beta2_Parietal,Beta2_Occipital,Beta2_Temporal,Beta2_Limbic,Gamma_Frontal,Gamma_Central,Gamma_Parietal,Gamma_Occipital,Gamma_Temporal,Gamma_Limbic
Izmir-88,0.28759213360402325,0.1589219981001817,0.15643476357841624,0.1493983145050961,0.22118900181426193,0.14633311734536214,0.21568114480042766,0.09893243363369075,0.12824274436744965,0.11083832437280705,0.23941672128715674,0.0989840750856128,0.20980326762767043,0.10468992608017813,0.11625683721374891,0.10601121981211636,0.18739221043856924,0.08695174465541688,0.26215291534224394,0.14153261246491322,0.20798453735326317,0.20241698014260012,0.3380107555042424,0.1519369972267448,0.3173202379907858,0.1253528097557699,0.21610957005232834,0.24399060284433705,0.4382759790260371,0.17698072177935287,0.49683848066084035,0.11718506471158285,0.09161137816553033,0.08316378646142564,0.5073097729180935,0.1320691723551819,0.6075404647814733,0.13838754178235058,0.0903781976602076,0.07672194854830128,0.6408945517848128,0.15224489832894372,0.654108144372467,0.14603697955678285,0.10043150281169133,0.09444425278965429,0.6884609908028998,0.17958741524026056
Izmir-89,0.5394602957736714,0.5128813579214329,0.38911364005727855,0.30078126737971633,0.48833794043838696,0.3218827865859195,0.27567355868996546,0.34343958391134644,0.3293614761276551,0.283592048931824,0.3820774905482749,0.26253285666750026,0.38407479479451556,0.4274467427589992,0.2993396444862728,0.21779847521289497,0.3770756031989768,0.26781459470947055,0.4063935729192023,0.49466936532056205,0.5507492479758609,0.5953950077548655,0.655901867279137,0.4538844362529526,0.42619587532358016,0.5147349195336315,0.6735942022537462,0.694934554060793,0.7001930620935077,0.5093825068325855,0.26916546117132367,0.5694480499267893,0.289362816942325,0.12350882367601956,0.29618177106100374,0.2437781429750454,0.23974958761562504,0.42074342642763485,0.2046996687514855,0.09570660241178697,0.2544550056262884,0.18465794975027183,0.15877174245023862,0.13927093716081274,0.0921957927584669,0.07205029584455702,0.19078985936654402,0.07068928563230581
Izmir-90,0.2833716216939597,0.3173870857831258,0.4261957131545231,0.8148881396995002,0.5229946659500622,0.22234729119714514,0.11478773862829006,0.13847266573499928,0.23249227185004262,0.3017719510336403,0.24330337169617278,0.13490250082113397,0.12445507914104748,0.14015137499148933,0.16218712171208405,0.2479880112805264,0.1854487372404583,0.0857750655324665,0.15845409730705895,0.17936493771672146,0.28037240892266224,0.32880729363468886,0.2619814719828528,0.17650021829121765,0.14573990463883035,0.2093772138681027,0.4556382722403829,0.41746449095063554,0.26590952913011745,0.2533653280127466,0.20033412268389683,0.13254314334971973,0.07672289066841143,0.0563873895871565,0.25360118711517776,0.07326523714104627,0.20814753334236302,0.09764173558289535,0.06097774194108507,0.047070979547080505,0.2869728314019655,0.058659859527746105,0.2169580479857105,0.07805228787082918,0.052363160517965746,0.040660553427986246,0.2748295376900136,0.051152343719141014
Izmir-92,0.5955436616094327,0.37077545333442896,0.33543316801251377,0.3262723528866076,0.5877330112464725,0.30070656886642166,0.4531490454704221,0.3053776042172007,0.2838165815696847,0.2866825630108425,0.4396979392742457,0.2489260197616967,0.6112681907102815,0.35928723850732003,0.30831113508286223,0.29024693953046654,0.5663287777008326,0.3030008137963225,0.4624004777957196,0.3281593909006242,0.40162060056939186,0.4965732178591298,0.5698671952660612,0.3026213763666923,0.6318807563745719,0.42769676389703437,0.6959093419996623,1.0268787531584849,0.9372086669719344,0.498376620690272,0.37166148178617453,0.36984468473835697,0.29431741505173914,0.27575718025828255,0.4265837938603114,0.19860267679673616,0.2821336543058133,0.331871621501141,0.17519137047353905,0.14599588949982922,0.28869188768627563,0.15903135000300805,0.15109665146905304,0.08779363424054165,0.06187922789319833,0.06097419130038029,0.16139435186655393,0.054276095245909595
Izmir-94,0.41027811313261053,0.41475738613806246,0.39609536947678037,0.36212692967708726,0.3796637447649662,0.22007363620784193,0.28541129052236336,0.28061282495206186,0.26757614548162145,0.2533578640430638,0.271787665342176,0.15555308066196805,0.3114852953280969,0.31442869464126466,0.29798863403929476,0.2763002949889055,0.2984924323967355,0.15377937049615742,0.43156378190480393,0.480113278603157,0.4653064371439628,0.42795028900189247,0.45264790717573433,0.2544245207911977,0.36153483594990354,0.38375823664431863,0.3954260299999921,0.38564468640961236,0.3818758236090183,0.22385605021471244,0.2775732792469683,0.2823074132224066,0.26870895043146437,0.2895408988356829,0.27583368007096687,0.14442585610283287,0.3306334197544838,0.3089396699808311,0.2861375529249366,0.30411614113742247,0.3080949406017244,0.16244641060583587,0.3761840895435524,0.364774070486904,0.30873491640446304,0.3253376817844662,0.37003172140864327,0.18718179453695916
Izmir-95,0.42098775355604934,0.46865519168000214,0.42809924942118016,0.33294784220982154,0.4895760950784027,0.25237392807359815,0.41895041622715246,0.5660097713285244,0.477034574135591,0.3505874428025304,0.5281099692528315,0.23174503798976365,0.40751810373233877,0.47819914574312583,0.43928581685021895,0.3356267338999708,0.5061147385862332,0.24040524359236337,0.42391211991946953,0.5639356820625718,0.4959949608621872,0.3834513512219109,0.5621615142428529,0.25567042371514104,0.41139806695905756,0.5746811389371351,0.4943011811001323,0.39665380969100594,0.565965024418615,0.25524449042823183,0.4318640390466668,0.4599010414875042,0.4099933112178702,0.4135960945915975,0.458779431068014,0.20016199066040508,0.3006294794150155,0.18476752312657174,0.1975248195168895,0.287894428413457,0.197438169773958,0.13931301236325844,0.2948333286196778,0.2893826281817171,0.25471091219777153,0.2370724746463404,0.26384493574319623,0.1380805065061983
Izmir-113,0.5045721730153774,0.41081885447596167,0.3682527472288091,0.3861291244240246,0.4504488034924692,0.34098746358841225,0.39925969422117413,0.35584685805747474,0.4041482007615449,0.48261221597163706,0.3879045012840985,0.33307062921514685,0.3632521897334855,0.3194800981055228,0.29870692979947955,0.2866313464672463,0.31291674548801907,0.2604165260342326,0.560970176635688,0.5756415289445513,0.8096543086268126,1.0279300783076315,0.6783206444458962,0.6282674287319661,0.4869753124372602,0.5853157761853112,1.0870985451115383,1.4649140034238797,0.7279968200229774,0.762824552404495,0.29686820517726553,0.34930327796156146,0.3484466618034503,0.19686575074923418,0.35905288239357414,0.21314003240469548,0.3515387357986377,0.257044216748495,0.15436825240393937,0.08456823617158515,0.3735749618922797,0.14478365866413223,0.3399963967993036,0.10884145628488073,0.0653167758301767,0.050366854788788995,0.3879916017898317,0.07477584058961573
Izmir-114,0.2880194047491387,0.30472387172159077,0.3391747452959517,0.29724099904472845,0.25641983239213095,0.22271943162939856,0.1347407828450773,0.3139019561800025,0.48470613175253563,0.4041638962674008,0.2461244082259697,0.23737196360121637,0.15861606073091417,0.21753783091972223,0.29012808004395674,0.24873460441464168,0.17020657633257708,0.15483401091620963,0.3085004940924434,0.9844396239518642,1.58873083672461,1.493077910241439,0.8596865252921475,0.8937492623739183,0.7453591074849422,1.666655787638796,3.556527230856503,3.5605239962714545,2.1952850290239994,2.189399967939911,0.11746833395302358,0.19314084011920518,0.2645908220133777,0.20038193577921848,0.21532565758055378,0.1205507983252927,0.11515764807171847,0.11617293564458331,0.08480763122525459,0.058763649992936706,0.13179589941135106,0.05543556483982792,0.09211265993673412,0.0385522872179076,0.03403450311374212,0.03311596566126651,0.112182541400216,0.025799987669551827
Izmir-116,0.4176405515137185,0.324708044045255,0.2946602112490939,0.2635869766796013,0.5071538512430811,0.2619833762646411,0.2304091539752562,0.20460220472499313,0.21817010957550131,0.17441809489854054,0.38847253723854425,0.16084627566634646,0.2634681912124852,0.2292313148584706,0.20168318037452693,0.17058238158952443,0.37361002660934295,0.16822949776305074,0.34657592832425044,0.3207170628108045,0.4189595745619039,0.3645466449438841,0.7064263379802069,0.3083665146327077,0.48122788961273133,0.561658446937209,0.7458998105073249,0.5744526636135727,1.0884656901131882,0.5150867464824911,0.3118986062507807,0.27780013797135394,0.27165170284057183,0.19176106732193188,0.5517563523325528,0.1945400553560599,0.47676598353656785,0.332278468790407,0.20443621621501307,0.13797924390069283,0.5726844039933889,0.22004624032206865,0.25591115892411986,0.10226228584419039,0.08514419239799476,0.08603991710504388,0.388603923935569,0.09201477867170982
Izmir-117,0.5758371929620234,0.5294717490249548,0.546965641468043,0.461681397423102,0.5743267388741249,0.35187257254429016,0.4867182582409313,0.4076056014448892,0.4474049226168668,0.44737364650286926,0.6401922356339114,0.32668375363119284,0.4169062653095996,0.39383681903265066,0.4006165325955211,0.3539379230920636,0.44406408068458836,0.2616731408658637,0.6650307831595206,0.8365118898164994,1.0750441945989553,0.9585112070769832,0.9973567304845707,0.660606693813131,0.8910085785381683,1.8273330005090584,2.3191233890371112,1.9365375460095042,1.2147459516571408,1.298010069638142,0.15914962013516343,0.18694781540258765,0.22154907761981946,0.19800846291157814,0.2259528080497455,0.11622998645215121,0.12859716961379286,0.1474322260890335,0.1289902239803582,0.09812419530731153,0.14878117998300144,0.0730351125019515,0.09115958825775605,0.08997806593196778,0.0783300403385141,0.06453676902499783,0.10866421999961173,0.04538542469003959
Izmir-118,0.41803117131264966,0.4390284559984259,0.3478281278964399,0.2860114897040571,0.28609595936878174,0.2620050155046387,0.23584309885373922,0.2889101911781038,0.22208628463778624,0.2209597667733887,0.19412330688078194,0.1713424506486909,0.258785367185725,0.2976318563056739,0.2344661143786817,0.20696593193376578,0.17188174637605913,0.1646051019769541,0.36289598379694654,0.4133825793961401,0.42478916510847364,0.5045359687602391,0.43035249392439057,0.3419597379349848,0.5411853788416208,0.645308860268268,0.7235035937133796,0.983132199527929,0.6886452648342616,0.5916078340809219,0.3795820319710046,0.2980300050788598,0.20548845258800674,0.18838951001331683,0.4425424825280977,0.1625471937380556,0.32944202964315705,0.20365584171842377,0.12092510460332728,0.11858327594510842,0.32649025755070804,0.11297163666363819,0.2692989213314976,0.11602406246506392,0.06590391382206429,0.08208951664568609,0.330106549855389,0.07497625712150824
Izmir-119,0.3577502434447941,0.26042662856272814,0.2451438888352293,0.2699208800295201,0.31268479445049135,0.18888280971590854,0.2690145682799021,0.3045743095532263,0.39960372410666967,0.4164271360645222,0.3254014471656208,0.20299978564900956,0.2767789164452674,0.21679590932786508,0.22625119374324987,0.24203268358759544,0.2662379248723006,0.1442508372940483,0.4255082414641067,0.8222753526616093,1.3462924663735159,1.379595777606141,0.8045683057624744,0.6195388683447627,0.5550896832284979,1.3925490820644044,2.2091245284495202,2.4013500659995213,1.2486968205519462,1.0440212969455893,0.3873079427761874,0.17342029683883853,0.20456594132135297,0.22150672444233255,0.5438319070949427,0.12973273577787503,0.2662539796129326,0.08492184513539969,0.09027504876301795,0.12546779651600093,0.3260601506381269,0.06897791492799521,0.36842576366236424,0.07119256824344844,0.06323053091631259,0.1093553846186881,0.4732249024084123,0.08057462984135122
Izmir-120,0.3487831448607899,0.19525111177149768,0.18318329962516877,0.2002890091075491,0.23265844958024218,0.18648016131244183,0.28795963312396755,0.11011807873567081,0.15388097280231983,0.19031103700865715,0.2283600560090968,0.16187096504810294,0.274710567389326,0.11803983586876798,0.12206609534841362,0.14994977199332693,0.1714542393527192,0.1278156114832587,0.4158689608642372,0.22779998727738593,0.5199948802137198,0.6082950488827161,0.5602708245309052,0.4180370214541336,0.4795142240773391,0.2993686966121143,0.9003011489014048,1.0783664710155638,0.7994081351359144,0.6701898358877796,0.8163906388776458,0.16028851063038396,0.0863682547415503,0.11102205015826438,0.5701918094083005,0.24475430192175862,0.6538811480590263,0.10561685818675137,0.05629514004375813,0.09288447960088586,0.40238491592126624,0.17566740296461814,0.634829124610286,0.1025139836080593,0.04111533633482667,0.07274206289365193,0.4582460575693672,0.1644631339047673
Izmir-121,0.5196944788998314,0.40940676908296636,0.5980972796331618,0.9697430849283104,0.6168038700939822,0.3864306593615052,1.109333237396187,1.1014974045296615,1.2755097694313453,0.9887550164994006,1.1983463192810841,0.8609782752390132,0.600425161582911,0.43541138052033346,0.6201188255493062,0.714884431422895,0.7024509652139055,0.40676072376607997,0.8456293718647705,1.0760061007517185,1.3309307333185934,1.231247578543039,1.0611793890017447,0.8005323614947684,0.6096149122261747,0.7630851743572182,1.036902950935061,1.2218262517087428,0.8174763183657219,0.619558457850756,0.16038750368339683,0.13702035799443713,0.1855252987051874,0.21847358609238476,0.223815403450091,0.1027709641529928,0.0791887801989497,0.0615646692040861,0.07039865924522504,0.07076074216082473,0.1157134670525064,0.03822828314413185,0.05443971491789168,0.02936883490840425,0.030905822692542273,0.03499773302038922,0.09356790885658106,0.018804515901920116
Izmir-122,0.7591983416894246,0.2923671110880477,0.29432339978546884,0.36757526546985253,0.49290485015544205,0.3558291966823586,0.28641179883032764,0.14788665814341662,0.2892939112944293,0.4915552876829914,0.31586477624351383,0.22028972514096257,0.42024674972110976,0.16720553383971803,0.21579813421743577,0.32176129974173406,0.30557226221860834,0.2089462426524804,0.5405045251647689,0.4493741031897631,1.1645668292757883,1.9829830949927567,0.9709699586809362,0.8556887691156598,0.9370323301452983,0.9912906766334255,2.41494821236523,3.8095483479391676,1.7047425408188404,1.787355851270982,0.12408795103381842,0.08165390146885998,0.1386365725183567,0.25371956435645515,0.1583577970904182,0.09605722416465157,0.07710469129483388,0.05539947413029833,0.05484926252232092,0.05699717659406267,0.06776511686929032,0.037145936078628816,0.05548558974340678,0.0275230930752568,0.024988463272691552,0.026511574059612908,0.03413744418757658,0.018682432912342506
Izmir-123,0.5779725289697053,0.5441963671116621,0.6060220966578846,0.6242285202714917,0.8642340944726714,0.3816643006430507,0.33569821092610774,0.42703114069182346,0.5563196408519899,0.5770557588605272,0.6784436895311348,0.3062451643666453,0.3553442429902878,0.4640774668365435,0.46334696420542487,0.4704041529582246,0.550975028966064,0.28141397160408377,0.5805039143941482,0.7440947170594769,1.1107663577997426,1.1384005643894524,1.3799473459126719,0.6203895548305074,0.4460038949607792,0.5818908503679232,0.7868559408137077,0.803462650280468,0.8499990515534326,0.4451837140686892,0.21079766582714132,0.2958777531949177,0.36027403662808477,0.3790639014789603,0.3682480161366706,0.18296101480633298,0.13480369125903247,0.19665489938818337,0.21066357106357336,0.2636840821842832,0.22542207751385868,0.11355751807569514,0.07865851322872208,0.08280217800027923,0.10653834586146949,0.18548942137403612,0.14280992039233187,0.059675246017956374
Izmir-124,0.5701021258088153,0.4660247395071202,0.6049389793549944,0.4426511083562179,0.5060582500341022,0.36245198361614506,0.28247777689073206,0.25784974728315935,0.35081260034872597,0.2530400225715914,0.2291359537445734,0.1915598220909256,0.34954533376148733,0.3177569538848648,0.41840014718516594,0.3000332180620775,0.2895000486516035,0.22846376608835017,0.3045584428522339,0.349164343913936,0.5484594738457773,0.4499616192456246,0.33301137879611376,0.29280309095144896,0.3463595217002713,0.47105269048355924,0.8743208346015727,0.9271281606979027,0.5552962231018053,0.473980503411487,0.22074026812916903,0.2679069886582377,0.3483295764713277,0.23236244571162423,0.24947731266537065,0.16537441464787883,0.201318233756703,0.19362127463576173,0.23331541128451327,0.14869977854874783,0.1721098737100364,0.12084680613689791,0.11309039681019639,0.07124628157879553,0.07661100815353561,0.07124090187747334,0.15217743028815156,0.04550337853007447
Izmir-125,1.2467667288180162,1.6718517225506058,1.3716721046679936,1.1460967247659601,0.9687794661515403,0.8257276686380457,0.22503245425949725,0.4159204238117704,0.306335982368624,0.2528063615530409,0.16293856576542476,0.1675221135711733,0.6540377992256283,0.8913542315208192,0.6746414604105744,0.5474684975149984,0.45161422863123213,0.4361103069814176,0.2337556987734466,0.5104522876219804,0.4320789550713333,0.3632250259095904,0.21326990376387167,0.23619150938278932,0.24075056755478186,0.6442214001484554,0.5616499541704791,0.45669531632424953,0.27256898989402845,0.30925074043441136,0.11569549836326165,0.20244953474793626,0.15755994661036965,0.10639402344818083,0.12444278985138801,0.0829102707970586,0.17902068259385273,0.35078136380682223,0.23121385289844687,0.11665872357355123,0.14281479710042277,0.13756269102503293,0.15688512569716173,0.164973739576602,0.10781889572756342,0.06758927706622475,0.13924383730399836,0.08452641864102528
Izmir-126,0.5020230163733259,0.35770977449255636,0.46307542664843426,0.7369498385702029,0.5870586750859168,0.32494831989907125,0.24522822457265825,0.25303022189381097,0.4628236388465896,0.6897946358914506,0.48896260307428285,0.2638275862389876,0.3159917018846532,0.2578205750801159,0.40597115903617387,0.6891116969795459,0.49533984251037966,0.25277494480811113,0.33656382279420716,0.41056375614882157,0.8773691043844083,1.2188766359007297,0.9861473219807575,0.49439879396594355,0.9468639577759828,1.4091014958743395,2.4014904391226537,2.6232524493649443,2.4962241515425814,1.2688754395970268,0.14512035427982917,0.1185519460586475,0.2250585449792819,0.38206995648422626,0.2765793203722944,0.12043361905509342,0.0949166539611146,0.05964259515245951,0.06759953912626626,0.08727235204869244,0.09955740650156342,0.043389631533928164,0.091610016553056,0.03323517995630065,0.03184198583679376,0.0393310130947746,0.07074820283605554,0.029121170930533458
Izmir-127,0.4876133764316881,0.2912296663188825,0.31713766153272904,0.47157252002482597,0.6175231381826713,0.24993483844548026,0.5256858905917854,0.31946264453885775,0.5406405490817465,0.9492047508974422,0.7818946568651153,0.49389855025394724,0.41243436291472646,0.22303919659886784,0.29511233854048813,0.4914781510563717,0.5726464261347284,0.253912092737957,0.4406456486358805,0.31478807819493615,0.5015954069880175,0.6844765949783107,0.703193465947352,0.34702382204178495,0.3514492001726013,0.1924914717963251,0.273068227160572,0.365728470390263,0.5553726809198691,0.2060103540367233,0.3620061898471816,0.18278918288406998,0.1723539406807708,0.19992085763402279,0.47713635033546575,0.13330930507752625,0.3476979661516566,0.15694761120713618,0.15260007135730502,0.15469879951643706,0.4238519514944066,0.10688539450731915,0.3654910082976346,0.13875735645199838,0.11145622677352285,0.11572184158849419,0.44821184149695803,0.10203660630677258
Izmir-128,0.7186347487466678,0.7082649108955257,0.5981017699455162,0.42788353433731663,0.7610522342113653,0.4165565388113477,0.39412038667399085,0.3033430473483234,0.2682799236295714,0.20799819058305635,0.41297210343899793,0.21015781530092048,0.48910491068553075,0.4547736043724775,0.37541439313089064,0.2782768711173209,0.5149047196178409,0.2799583990107095,0.7524318735150954,0.3676090747960221,0.4121855427748988,0.37685113946560755,0.8070979059952679,0.41920127845959887,0.5249375180928266,0.5203406977227734,0.6974753636129236,0.7340166062126012,0.885584611712761,0.4981045429902482,0.32555086761765173,0.36990605163214907,0.42690184005267895,0.38671307749598616,0.510409037099743,0.26153199294061635,0.19935595405179818,0.24805093922662436,0.20078114004720637,0.13998899228229544,0.22626317583832156,0.12986754417991264,0.058196102851173936,0.05918899928803123,0.05000279194378421,0.050484617789927855,0.0755856250551683,0.031763799831519446
Izmir-129,0.6590241410296511,0.439173942853359,0.38177427794653296,0.38914786766351517,0.5180297425860818,0.34078076858522444,0.37016634858337394,0.25771747879960905,0.22503032608091988,0.23733337495085638,0.26688642778092686,0.2010312957845244,0.4240271602693222,0.278035384604596,0.2451612234378604,0.2435371772419037,0.30179096698166963,0.2138755917571209,0.39074687890301774,0.2661084493161119,0.31561987280529546,0.3767567598855166,0.3577857615348272,0.267164337256681,0.4213150957852154,0.2855144561018035,0.5041035990123601,0.8497903452316673,0.5197399739575856,0.4478123900419013,0.2569972392304529,0.24606036281061616,0.3461285499032112,0.37223934543341475,0.37474587695479444,0.22238307130093826,0.14432716070902418,0.12541634911574695,0.1437041048141552,0.15158764657772728,0.25578410173050115,0.08750314159319905,0.14394769210202374,0.09505936399899428,0.09641857103489504,0.1178757896656164,0.2882886395666524,0.06364749198218744
Izmir-130,0.7647394235792566,0.47023912721677075,0.4148656089921505,0.4368405541824685,0.5578827759094382,0.37810872869498535,0.3270692161664832,0.2598599657209584,0.2288085554583652,0.2407989001451165,0.27899237617474903,0.15717910264439827,0.4416414141116449,0.30171469573346554,0.2612217799191936,0.2637473757185924,0.32272176010138987,0.20428473510754563,0.43865192152617705,0.35640723912425165,0.3566918074453336,0.40991506395780974,0.49113659168356794,0.2583650625379923,0.46017871765466434,0.39841141832946536,0.46009084712833404,0.6021325835475884,0.6021245667775619,0.32051363015104317,0.38734297373411763,0.40348547355726927,0.4380465438959835,0.38572897438913034,0.4189537080843104,0.23934467029109396,0.20370772964454842,0.23892403510223414,0.20353119652612017,0.1281449602710898,0.16772408551072315,0.11413227939545889,0.09901617742036684,0.08569526363809121,0.06404791722094405,0.04976315647287022,0.07302973022817216,0.04616933570655579
Izmir-131,0.6612183083696117,0.6899408375378173,0.9555747339292839,0.8885043630363871,0.8392643258163777,0.48591687254153504,0.5409210146146983,0.9530112087057792,0.9045252853040275,0.709846085136369,0.6658095561203694,0.5244008044683712,0.5420663494714464,0.5278727790134048,0.5967045151311969,0.4955934228035115,0.5289714652392687,0.3587223379165736,0.7068367961480193,1.6094789767402546,1.9248468928547422,1.8400938151610227,1.55514949315303,1.0092217070324692,0.5453411560451991,1.475177093725767,2.1155056356006714,2.3226115417576816,1.715968776406617,0.9163949134919369,0.12970720397704572,0.18156488922242153,0.23033129227168603,0.19106195166317508,0.16267844658507835,0.11248280607491967,0.042561595137385,0.07064408899600028,0.06285202991079175,0.045977953074909594,0.03971249247962971,0.03468120616899162,0.0243059856769281,0.024893933390165435,0.02229714285419071,0.017862221994748406,0.013422985257714126,0.012738153546914432
Izmir-132,0.7888741107266464,0.5484811496954793,0.5515198241674775,0.4693119519908848,0.9550620538305752,0.4471598022432357,0.36649207209581536,0.27099487166817804,0.27892914515108025,0.25450965662567127,0.47455080548512596,0.21477628612553024,0.46620280343748033,0.3477844296619135,0.3362432967967728,0.29453523441883234,0.5513833216429775,0.26805885118020467,0.44753849118699285,0.3363449323484464,0.4351659732527988,0.5082932976539383,0.7325098926954983,0.346069308489102,0.4551155017740025,0.3519528318694469,0.48737269695398355,0.5613171032444404,0.8030614789674144,0.3800811114954885,0.31931147792515047,0.26081673912683256,0.2663437972745839,0.20645268075944934,0.4131808360996503,0.1788042606352418,0.21535215696561183,0.18201977362380384,0.12901006990548436,0.10767683780258808,0.19221045403947556,0.09961050746454747,0.18405091693181985,0.11092278411974221,0.08339188779775553,0.08758186073974672,0.16217484144670724,0.07041249620305656
Izmir-133,0.8045363178990814,0.350123545986071,0.28908045512018843,0.3128060679285787,0.6062297354302877,0.32758411379415486,0.3843219121162893,0.18803960569266964,0.20574982007328124,0.27366234909595777,0.3176027361308389,0.18348284112104518,0.5338220485219034,0.22609294390390566,0.20523117111841072,0.2566882658979328,0.4043693427510868,0.217438510288106,0.3798952711634065,0.22612062190637383,0.34538854472593705,0.5349233312946824,0.4177872805335976,0.27189534009385063,0.5204395795273344,0.3381918181785375,0.7370217126412915,1.2792970686697722,0.7644682991020904,0.5703651875514801,0.27752099584605006,0.14889569342647446,0.24422565485243686,0.3115487496736926,0.3344073616101997,0.17722120240948858,0.1285928653240802,0.053658685214378554,0.06946542108188725,0.09713763573740963,0.13026331193079987,0.05255726790534854,0.12134915036202343,0.035509480557688766,0.030693170949002813,0.03184345027357538,0.10590186151161762,0.03026474421590941
Izmir-134,1.0625675447229344,0.7004903383541667,0.4913520329432626,0.46334057456626887,0.5773459603468394,0.5777723414486056,0.5982351270245521,0.4259460574032581,0.2557899918863935,0.2215587875423377,0.2920973108638747,0.348357569117812,0.7625237739510053,0.5275149009622484,0.315528903638274,0.2828768341723704,0.3623185694959805,0.43359681687784435,0.698828754995056,0.5164391554284549,0.36411393172110684,0.33609835863457804,0.4071039141527042,0.49610686980324714,0.6096663536004516,0.477859509175359,0.41929573608989856,0.45731082439300863,0.43816141048853585,0.49151882440946704,0.19323250531133884,0.1908320621481714,0.1920198640504498,0.17050821097951974,0.1892651972830457,0.1405107265089085,0.2097107178285471,0.23270980069549108,0.1293841370241664,0.09016284182788348,0.14206092476799048,0.12938070485670528,0.1534955470047521,0.15042576164488874,0.06849937495282576,0.0522922211227983,0.1152801431899031,0.08494972673975898
Izmir-135,1.1589294052728256,0.553994687206889,0.5084200176100535,0.3585313948358808,0.9555312502495268,0.7093605116314752,0.7485169140911321,0.5557165719211647,0.5687062159861309,0.4064257291575082,0.9069865337426202,0.6129376254525456,0.8961484931743526,0.5049670063954228,0.48035806245041024,0.30388373516315315,0.727360434831734,0.5830570772045078,0.8483322470925729,0.6483904464086605,0.8218481177337347,0.6561863689301322,1.223491024928149,0.7935583772803769,0.5885698606128327,0.6246821453733404,0.9770957231057908,0.7269483704695399,0.8948666709680761,0.6763108901380941,0.23867750867233095,0.3503997168776658,0.2768168067733623,0.13344128726839344,0.28825854143576146,0.2035410085995908,0.12044070890066072,0.19253829915457943,0.12754230625815555,0.0619525107637422,0.13199430257658662,0.09486103931453371,0.07012812182298966,0.05586081129847664,0.04262017747435776,0.030582874209255095,0.07152887142862241,0.0319144189566376
Izmir-136,0.6783970718092951,0.565482064893815,0.8053975429494387,0.6595490596087523,0.8825188355190898,0.461969427375041,0.39715602300534725,0.2995399530652969,0.4546986258981458,0.41945055232270945,0.5981863410775414,0.27385286294839495,0.4212530540008388,0.3682867306080153,0.5876535125388982,0.4999109279942553,0.6485824906778597,0.308572587606464,0.44415261489748925,0.33622276140411866,0.5380349233559056,0.48591064774393833,0.7671103753104445,0.3371333780739274,0.4278639412287606,0.3670698588695158,0.6360221843998204,0.5410737035177329,0.8477099154565255,0.3681002192272649,0.30787639579269155,0.29746457075306076,0.4158598944742007,0.2897598862240176,0.5570795483750353,0.19578072453437922,0.18513472802351183,0.14341775408590518,0.1700985474265606,0.11106421517471343,0.3027107927702428,0.09550241425048323,0.14068308343673874,0.06466166208969937,0.0762704889392174,0.06893172719371266,0.2777072835425014,0.05439338531749849
Izmir-137,0.46286670800349405,0.36355703900323766,0.4924615387115161,0.4626953709317736,0.3800226802541298,0.2693125072190057,0.14908819071951074,0.16596595331965336,0.2358128271175759,0.2543229378417131,0.1643493996953167,0.1061329295198219,0.21836501533197206,0.2179273215637847,0.3116988134107552,0.29397009294136667,0.1832284336447132,0.14003879078879078,0.15828803257841084,0.19842586385262484,0.3123237175611342,0.37533562484657734,0.18051989058223805,0.1532381871188513,0.16524699160665035,0.18145112445251788,0.32737427733860525,0.4264084819363825,0.23233794159383958,0.1764731518834315,0.12593541824988508,0.133574261146316,0.21824885892082757,0.24539844383086695,0.16630466857232795,0.09314470601800284,0.10759552528749472,0.09164434208262007,0.12142880602519135,0.11305692577830406,0.09599170615866037,0.05816330341830134,0.0895646981027085,0.04981952779676635,0.049455549256043785,0.04557617867329755,0.05463523274884996,0.03559012434183639
Izmir-138,0.6846098807862879,0.5270989872199798,0.5881133334806623,0.5988737679410865,0.46408897342829736,0.4045275921999054,0.3428678870077604,0.37214602594765167,0.422553281558147,0.39557790142592,0.24807363420732242,0.24497673418769828,0.5052106821570206,0.4200750338227113,0.4735145792737683,0.42690788754315334,0.29348387640958107,0.30718839332208736,0.36222803435279993,0.5836918853414974,0.8649198571189001,0.9012579617524692,0.44133966927792767,0.448968122322823,0.45492832554290286,1.199078657763836,1.7659761082034087,1.8514831242306693,0.8504461881537055,0.8973893770495431,0.14692359311535874,0.14668546397222437,0.2252912708851944,0.2181543393650256,0.12301339922154941,0.11016244381622609,0.11886328465886997,0.09197051151507551,0.11016795824657977,0.09174248414837849,0.0793285180456178,0.05960540521096136,0.08232580346742924,0.04132172683099533,0.04351687242916369,0.038824784327610606,0.049445134999925866,0.028539370813916776
