,Delta_Frontal,Delta_Central,Delta_Parietal,Delta_Occipital,Delta_Temporal,Delta_Limbic,Alpha1_Frontal,Alpha1_Central,Alpha1_Parietal,Alpha1_Occipital,Alpha1_Temporal,Alpha1_Limbic,Theta_Frontal,Theta_Central,Theta_Parietal,Theta_Occipital,Theta_Temporal,Theta_Limbic,Alpha2_Frontal,Alpha2_Central,Alpha2_Parietal,Alpha2_Occipital,Alpha2_Temporal,Alpha2_Limbic,Alpha3_Frontal,Alpha3_Central,Alpha3_Parietal,Alpha3_Occipital,Alpha3_Temporal,Alpha3_Limbic,Beta1_Frontal,Beta1_Central,Beta1_Parietal,Beta1_Occipital,Beta1_Temporal,Beta1_Limbic,Beta2_Frontal,Beta2_Central,Beta2_Parietal,Beta2_Occipital,Beta2_Temporal,Beta2_Limbic,Gamma_Frontal,Gamma_Central,Gamma_Parietal,Gamma_Occipital,Gamma_Temporal,Gamma_Limbic
Istambul-falsgul1,0.5340028862303572,0.5574367524599777,0.5139502001028704,0.31636349741022696,0.2905414712983765,0.3304208740976602,0.32459322220766706,0.3057075131307423,0.3279949253130996,0.22872603253352186,0.21763099273773112,0.22157659390036466,0.29950897865111337,0.36601020522649663,0.32909472894109415,0.2076291451065868,0.16906175523790012,0.20496946653830883,0.4820588384240212,0.4999256890576633,0.8443438557935627,0.5449581939664312,0.42891008016308896,0.5280930351279791,0.3400374019958565,0.6499656976865955,1.1391834669715117,0.7484563882133624,0.4179512166675645,0.6626661665397906,0.12843752002229714,0.19034969499835874,0.1947063049878388,0.120924229665625,0.0954607169017232,0.09775707073285611,0.13121653193196914,0.18448512008636153,0.14825021113806125,0.09046198765420965,0.08329229579317943,0.0762116026506654,0.10486118966714142,0.14992673265605383,0.11417067158003569,0.07757484062967834,0.07227619351670844,0.04871608908587732
Istambul-falskar1,0.46119720258826424,0.37555211624998575,0.3793404086030694,0.31560568851045523,0.37220240007235694,0.22903561543109618,0.34631599076250663,0.31059816939729323,0.28919328951982703,0.29261946817371554,0.27933113327670367,0.18901367863783336,0.31775875865172853,0.26647648765141474,0.24632669572820176,0.21164475227113,0.26167608766034034,0.153055136240267,0.5985065775574563,0.7810124850776992,1.0883601744015499,1.2857929988724277,0.627736028902304,0.6214892038589324,0.9083982893047013,1.3892849398073004,1.840720467338123,1.8018769933578054,0.8147164594785798,1.0155109376999194,0.2597040575637366,0.20795988349042993,0.21520354616901916,0.19541773963679376,0.25039234652198306,0.1286132420045385,0.29151143288800885,0.2207686142646077,0.17985098125756793,0.1440690486555083,0.28131380689723384,0.12133811243669812,0.17664164667618154,0.09238713131826937,0.062422832675162354,0.0501424611786121,0.17881072755086502,0.055649765068673585
Istambul-falssah1,0.3259062972214759,0.28209951996606697,0.2757192100704433,0.2488253814257082,0.32014465272076076,0.173454288647378,0.3889821623866221,0.34521592707470017,0.3966672612386255,0.43931590457827197,0.4182969819448301,0.23859047313532922,0.2472016098596912,0.22848104516240864,0.2222071117067299,0.2348085105828126,0.2644142199327246,0.13966435613852268,0.7594712313097738,0.6100372382225459,1.0326017759013784,1.313743794147419,1.1959694433021868,0.6049728212777139,0.6456091652898635,0.6877471592618767,1.1203403065121211,1.3052249447665343,1.0539435287961556,0.6074854766489342,0.29633234401501674,0.2646599032739727,0.2539301641163487,0.24381134876338661,0.3516992020530527,0.1555532191234359,0.26256090401613497,0.2274294161703987,0.13774542207981466,0.13376005065150554,0.2943696554303137,0.11779323562404187,0.29286477797305355,0.16916530160415189,0.11040790091726915,0.1308002444000651,0.34694066906258136,0.10987464911313016
Istambul-faltkar1,0.5007646107133978,0.855191877172176,1.0466470412163598,0.9282466049518012,0.7943434060867223,0.5559418876871862,0.5589742609195281,0.6109157403656931,0.5878153209115333,0.45392137880297745,0.4601209407024318,0.4357801883681316,0.45333363267186466,0.6339867793415364,0.7012321506336738,0.5542554396296115,0.5192668042781972,0.41604690059967453,0.6191588313557415,0.6275958678854405,0.5611721435640453,0.44073531393174004,0.4692541654700242,0.4600957417573939,0.4952378474803001,0.6261168099486709,0.4995939013831643,0.3957182870807703,0.3843815835190212,0.3797032925036552,0.12145078358247097,0.437622522906278,0.19890837726293853,0.09414156913570615,0.12529834034777343,0.12186398338495996,0.08288993376862441,0.3332971533492499,0.1327764765149706,0.07032725435202081,0.09061416502940789,0.0869294210000715,0.05958358465089564,0.09308824398729576,0.04614025683952727,0.0489240360680232,0.09156692975059211,0.04027319934920626
Istambul-falyedi1,0.5213373566640862,0.8467542296475299,0.6726251326856638,0.5030593659924631,0.3658331260093117,0.4338042059506735,0.2722268976041897,0.4162607288051019,0.33267628770601543,0.3298616600501887,0.2448849324937621,0.25338698942992655,0.29880081996135566,0.5214926682775953,0.3966009025462294,0.35223731164659067,0.2218889982746497,0.25879384017423446,0.31922499624034417,0.42931105323377294,0.4006388661239948,0.40871367057606034,0.3703849884765875,0.3250830811936847,0.3387005988877574,0.4903150870642703,0.45167838317189646,0.43885739071095675,0.4331248126917062,0.3813785919842816,0.214860612061061,0.37551202248076576,0.26602125644247776,0.2751569396149247,0.22565520123554905,0.22194976408644695,0.11683014647153489,0.18571465679042465,0.13466969170673204,0.17094789350287076,0.11796236145523609,0.10043384700471414,0.055479144176865614,0.09681687353385038,0.09177524577522145,0.12709255761851823,0.06963846496521553,0.049141593814289175
Istambul-falymem1,0.3576827186870668,0.5535888615298135,0.5473073433365216,0.5860983914443656,0.5161157719300518,0.28883175084939405,0.17806816478599763,0.31206821597573686,0.3552823916490644,0.5268765202185186,0.3732889949822358,0.1922717948541064,0.21174149097188177,0.3731677109249616,0.371294926010699,0.49462460593226054,0.33790627785205585,0.2151839851774191,0.23781950964511034,0.3973168873289954,0.7680171244406926,1.4051640198333688,0.7974953941572929,0.4366358882936099,0.3072430246192688,0.5233307659224364,0.9377694532647316,1.3738860274370261,0.8989240528383273,0.4764164377920117,0.24091995130641974,0.49216947302708847,0.43332411967791007,0.4384595875552211,0.46933916656720887,0.22241126511334275,0.13697961578032913,0.2881956900559497,0.2675559774257079,0.32552877502578803,0.33484037782584664,0.13221077857612773,0.04982424829706278,0.07994055246891962,0.13594023897751972,0.24391171762203334,0.24432026214664782,0.0489079809625923
Istambul-falzbil1,0.8379012094850407,0.8266453842428334,1.0198944660580698,0.8749074408962147,0.9254157950057413,0.6108242539807143,0.5630213719174084,0.4371298179787537,0.5773211624978227,0.5628718391827863,0.6720981343047512,0.3963470939478275,0.8232948619798881,0.5828487067401518,0.6091791447049673,0.5168470198823361,0.7636228569357064,0.5131650329123987,0.8292317420252304,0.6978668757049369,1.0315958907435574,1.1622763365685396,1.190720920176564,0.7369063662441631,0.7345165459637797,0.748563320686183,1.3751090655764475,2.0481672165364095,1.2465509595440731,0.9851596899544681,0.1781177307355426,0.18203874619556903,0.18400425555732935,0.14668702303735937,0.2102594647947933,0.09961797122448401,0.11067150777741008,0.10211690280628494,0.09456604475346242,0.08333954363318719,0.13076266082268484,0.05259834274514752,0.10246081932482154,0.046267254326680884,0.054795926299705755,0.07206862248906964,0.12411792949761602,0.03459397479645343
Istambul-falzsah1,0.345650816362415,0.42428265195402615,0.4404911556824975,0.3316457201846279,0.3734576297801342,0.23525765442323077,0.23703322183822073,0.3233719681584144,0.38639875595256923,0.305264079076524,0.29805630158626095,0.18099794603080244,0.2483478216171,0.3095882857221415,0.3389398036678344,0.2830632042498087,0.28169682089031167,0.17438557029580637,0.5452166607631368,0.8496831048535873,1.284539672055931,1.027605785398948,0.9155527350834531,0.6050553730040515,1.1375319921295146,1.9073539634318721,2.3273483804014883,1.7659541695847891,1.6201048744236957,1.1811996292652638,0.15515011994177863,0.3979102241585888,0.3634397780863132,0.17483958142332656,0.1867146258674608,0.13246775488096474,0.08507542624320097,0.23065609184075342,0.12839007986021822,0.05299388746180633,0.06951385287673495,0.06254786634321263,0.026870129814208665,0.04827719265540531,0.0290650624876172,0.014754389226659281,0.021790408442459608,0.01464192429875677
Istambul-febuyig1,0.2338391054119895,0.3207591585771694,0.30310175253202565,0.3713150390340463,0.15769970988753812,0.20903253867061644,0.1400292808940118,0.2632751991842266,0.320221088437908,0.43521292410923884,0.16243772323061312,0.19468182755352537,0.17026839321241494,0.2803128776834334,0.33645302755061923,0.4699952156521008,0.17094071369169184,0.2181592070571714,0.2826062893933261,0.6181771887027243,0.8991556314833149,1.1213533770447621,0.4876309231303384,0.5481454931715017,0.9386331580681746,1.983051332225827,2.8128327834255384,3.0147633461574506,1.6656987158831673,1.7780030850511968,0.11556726819305063,0.23362832397477495,0.32210636412957605,0.40531819807108294,0.1564720811712368,0.1815785445472975,0.05552762506532227,0.1149607483530708,0.20715619864235668,0.31933367685041847,0.08697870683619002,0.11367327648693526,0.030667696363004593,0.04578450365230591,0.05008005477361199,0.06295758117901262,0.030603623796465307,0.027394784304074715
Istambul-fesbek1,0.8833224586110244,0.550138037764839,0.5060949547109985,0.612480579832698,0.824516808370247,0.40238590993863976,0.5243251316676678,0.30861972848964414,0.3022694467205045,0.3057752160247673,0.502368946089371,0.25072944960768373,0.5550272949901423,0.30119520384044196,0.36287527573830736,0.5504346457797162,0.5723795890159411,0.2906521347554958,0.8798982132526032,0.4267236193614592,0.6170327680571652,0.9006034589633027,0.97277112585137,0.4891432301524039,0.9454085017357867,0.5198438088598321,0.8902442280941734,1.273236673717113,1.204424935294551,0.6154549471207387,0.5757123831472595,0.5255734833649832,0.463455641981785,0.4931745365864577,0.5755289646423798,0.3464647396846132,0.1881018465531603,0.23134082108964682,0.15707187388477983,0.09314431806304868,0.15975097450765707,0.10583216356799752,0.05395760148743922,0.04634980634813335,0.03193707929828249,0.027142762881332327,0.04497040193764956,0.023184150578866802
Istambul-feykar1,0.5361808954114513,0.9418822700994283,0.7779798725886475,0.7825618643810757,0.6117932302198943,0.47364234672248995,0.21430436955555487,0.2955656289637767,0.2889216681457225,0.29524043472720063,0.25026204934729734,0.18974806782266662,0.2836940532716694,0.4606309649456295,0.3989286815849826,0.4131424842485183,0.3204515326796511,0.25005599637809084,0.4081052757189687,0.3863418306363373,0.6194973940833737,0.7619980401425148,0.781344783189061,0.4623245017612738,0.7013712766973765,0.554587000157502,1.2368279705060057,1.7531810794361258,1.3791342486774343,0.9312430714617246,0.13509138443915325,0.14272600991439033,0.16761808473748752,0.2023461401496185,0.1820401869797561,0.11664505640128908,0.08059408055478623,0.09641454698358287,0.08404837726411762,0.09749337556594995,0.08539270595008563,0.058092566481929175,0.05792420328718917,0.06597554539537054,0.057362414625562685,0.07127681262147911,0.0611820743981899,0.038615461542268914
Istambul-fhtun1,0.9003177251071897,0.6958574006814384,0.5784240636372548,0.36603661771564644,0.9944599399777427,0.45124961529438457,0.3917928424256405,0.3293723052414135,0.24094511891924952,0.15472935875705573,0.4755855974249583,0.23171428739778754,0.5569586162081923,0.420770899992124,0.32687329500296447,0.20883132845211239,0.6343826642295769,0.28238733280114814,0.7169055124409964,0.3921882033614221,0.35084933537953966,0.2882559772627744,0.9033375961020222,0.3613667318031766,0.47966842389084463,0.38799286838121705,0.4110360207098043,0.34415701279590083,0.7894797295002451,0.31412177127257923,0.4679142241497185,0.43564975315772614,0.259621914441714,0.1405579789330622,0.5111884182236686,0.2583401470139337,0.4507756735849242,0.4430607843411565,0.20830525543256262,0.1067988915562943,0.418686888479453,0.25803431126625087,0.26069803506328815,0.1566853529928085,0.1009475346915305,0.05939558999999406,0.2682719594855505,0.10224516027680108
Istambul-fmcimtas1,0.31003259939027417,1.2589338687768161,1.6855552701067382,1.007560754936534,0.5668971370492744,0.554011793736499,0.11613658083166412,0.2707188538503029,0.39053768665136235,0.3502965525143229,0.3526382878952714,0.171760116681692,0.15633505665982872,0.631782715427402,0.870476077050732,0.5131826303169311,0.3038086991566926,0.2570798580568152,0.3341090846104493,0.478032777168065,0.9528138784222067,1.0835444680464326,1.255006753010778,0.6071779742181906,0.32234350056589856,0.5583323606669901,0.7935722259378122,0.717311181874609,0.8779134473017658,0.49609661942509486,0.09626774379591008,0.16723808100138093,0.149038977590914,0.11805965211525904,0.16966325556994666,0.08179518610243175,0.10625816357434559,0.14964350878619093,0.08867311611924888,0.08421067559843287,0.14637508015241707,0.06924936329148945,0.08597666766817436,0.11288584870786145,0.06064579405892556,0.06187390808098736,0.11293017462427302,0.04701963103764761
Istambul-fpdemryal1,0.7826766403577583,1.6754396624381829,1.1012196204109288,0.7158201785753338,0.660362705337538,0.6687003482280105,0.29677080328467453,0.5116087606766735,0.3858509433832369,0.25800899923637455,0.24321500983792843,0.2285299325776582,0.4206411729336794,0.9286510129437773,0.6021657380003271,0.38740887257121237,0.33919922139076863,0.3558935303593618,0.3597440798211591,0.6483126910407719,0.6807945426660245,0.6601332230488868,0.47415354255960374,0.37728453487286284,0.4098465542898575,0.7777071335915926,1.0583278772986473,0.9048030853199482,0.6562390883930005,0.5521978638673939,0.1068739438920343,0.17562902689028848,0.15024876499225415,0.0969099210850215,0.12417769468261208,0.07420194407616076,0.08354709594432808,0.16288990349210608,0.11608342656994308,0.06645833302767135,0.08868864838912649,0.05708114032185718,0.06305245560993167,0.10725341331079585,0.09458261093963971,0.05600869074761339,0.09024492759110014,0.03999464111189077
Istambul-frekakt1,0.320536955049074,0.4647098363340143,0.39718336834606904,0.4890997307613938,0.41392967331854336,0.265067327960006,0.20465210679944734,0.3252457182444366,0.2737227426138804,0.36935436767670704,0.26062131505405306,0.18643387174223847,0.26017952751907636,0.3623243628410029,0.29196865011897377,0.3783403170804638,0.3112019854081083,0.21282592115132815,0.29013807973673744,0.5985539351572087,0.8040468951581827,1.2368299488473196,0.6749171094680935,0.5206838159457607,0.6842098134133907,1.3344073757479737,1.6065161999265212,2.3599854611098414,1.318268390097864,1.0602794795389663,0.2474644223688467,0.4419763651365416,0.3611272595642725,0.44691701906071013,0.33702820132577926,0.22466143507724534,0.22709347772753996,0.4384360808442782,0.2845310258666065,0.26430467845368755,0.2677209774543523,0.18078241820336083,0.03566025936405537,0.06304034793099778,0.055777401657545855,0.07475093981157777,0.05660360516316176,0.029499116774651224
Istambul-paarı1,0.5379805886445335,0.7845511338593196,0.5157364908957007,0.4980013423331,0.6242993142107232,0.4339780350885647,0.351875940110713,0.4665996625799096,0.353255524058673,0.35778429870379047,0.46965848281778455,0.28458236425487704,0.34105872151568484,0.5017981066714812,0.3395268996996139,0.2900084625813024,0.38829270957233253,0.2614215303089269,0.4775977796098039,0.5580848773814437,0.6797274269872773,0.9798431685474653,0.8128913357754213,0.5358157139138633,0.4272021530104939,0.5518474258503374,0.790543014908061,0.9061848829000037,0.7912108157669158,0.5196647038928999,0.17374747710642358,0.22942654959831144,0.21879489531210816,0.2113041872803929,0.2690544837365756,0.137495876126561,0.11345165365929777,0.14408996454569745,0.12463990306793749,0.13171375034631816,0.16124954194251373,0.07767877275378221,0.0977545983227599,0.10569017815972304,0.08013343042961751,0.09192193702950924,0.12970471862855115,0.05557796368839063
Istambul-pacik1,0.5466107351136669,0.5087498542986133,0.6375224887624449,0.48205250818159384,0.6534049622352036,0.3180271431878863,0.22921722715874315,0.2079225746666702,0.2734470130620388,0.2352557635173398,0.2961884402123869,0.16852984835412088,0.41096964646638834,0.33094389841902316,0.4259290913116436,0.32619735589135535,0.49752535156495936,0.23179136814275125,0.6148908822933572,0.4852846768398187,0.9903315558849985,0.9487268782339964,1.0401069380481642,0.5665404362441633,1.177079707338939,1.0330975367542687,1.9084163415201858,1.8100126412791577,1.8495652421479365,1.127884059254077,0.1408246957700976,0.1343977464749735,0.23100697366850742,0.24060477256287882,0.2560206406140042,0.1118440593210488,0.12075513362853463,0.12573392642957115,0.1793433571026415,0.1614294221683228,0.19160593179009267,0.09146066173807199,0.07811728015376307,0.06878154149286297,0.08040651660850617,0.07851866476352654,0.12202361498901793,0.04186707229134212
Istambul-pcaka,0.6306278798834666,1.1706263205543976,0.8921914915261124,0.6367066079216599,0.5034910501295122,0.4820248086209593,0.24741097992525862,0.49184178155759284,0.40337673127684237,0.40152867643357415,0.2875670346577701,0.2258995726448294,0.31307328617737595,0.6561626677392371,0.487118981295122,0.3700291554196298,0.3013743335259793,0.24873572548621437,0.28966262213957994,0.4359291143580175,0.7795410949947512,1.280082833404276,0.7601512815426086,0.5116615468368573,0.2800638222189855,0.42112300527150803,0.8353785901101065,1.2617739566828026,0.7496553343564594,0.5323114886814164,0.09651978947881745,0.17404227926220006,0.17055814654909707,0.14644330855374976,0.11520897870128954,0.07588798626416948,0.06843159173962743,0.09987701960343487,0.07926628595942198,0.06290495347708336,0.07347526659778847,0.03596821174790277,0.06383962269295407,0.06981221797184789,0.05360738335077353,0.04097839027183836,0.06736575593053518,0.02507775660394329
Istambul-pccak1,0.5907149046422462,0.505041715099827,0.39919353775011324,0.4770618197038232,0.6542452458405799,0.34832881210640876,0.3033027623249236,0.274655307901817,0.24243441938473587,0.26943746872692165,0.3546488570155948,0.18383206149073494,0.4009792947058106,0.35248788041839596,0.27780297991748704,0.3718954598252684,0.4845161055314269,0.23184523155627823,0.46119608077718377,0.4551728363036611,0.5058901674441418,0.526951591083064,0.5887756049925255,0.3294873384973498,0.5687188584902974,0.4276085583850713,1.0511595974857721,2.112900253971493,0.8916223816552376,0.6803158884549243,0.3932944167730368,0.34668708983618224,0.4132853805017447,0.4224241560437154,0.5424305216215528,0.245800286083931,0.3155388388359319,0.2234244601660318,0.1691178685475394,0.216911708864161,0.38052156342699495,0.15160985996610643,0.22925691085878253,0.10805801900871148,0.0746084798260167,0.08136729719545577,0.3046514484519993,0.08441815925992602
Istambul-pcgul1,0.8014366948508937,0.5079573428377679,0.5586522392774989,0.48191917468685475,0.8066182772604289,0.3255056086719921,0.9637608116538752,0.69077367731855,0.6642855997592361,0.49157720459091014,0.9116895486481524,0.4579108289714844,0.7757920472768234,0.4947779942084556,0.48782342130734113,0.4074358432145728,0.7445167981330065,0.33432363843262447,1.0069810863628677,0.7330699412982116,1.0178847639339441,1.0578635373119476,1.0946852993349534,0.666186982607182,0.9861463860697794,0.5544506750218814,1.2160821668383597,1.375397951358594,1.091949450109774,0.7293801210998831,0.26634284473282843,0.19826563103565098,0.2744128916553281,0.25932218920438865,0.2824709607138818,0.14527287632163155,0.18227728444436786,0.142612412569036,0.15054570860516714,0.11241121230010087,0.1709146972247415,0.08196879789187572,0.11131296738753615,0.06550366651123585,0.05894106977376001,0.05219685498254378,0.11111041913289554,0.03983275004300868
Istambul-peakk1,0.6504250959584812,0.2822649641181194,0.29010443622845106,0.3270774529988032,0.7736551955176936,0.22404207008430732,0.26057095892255266,0.15267762781032168,0.24439882790890355,0.3202900109855178,0.3826467447156505,0.16771505000970932,0.35714192514042753,0.15691858563088057,0.18652789182772112,0.22110137378122463,0.48188456396038526,0.1246478224600045,0.5347440993236197,0.49999250805692563,1.141980317879689,1.4083114469355067,1.139924952518994,0.7343961174237392,0.3598823849668744,0.4059647032039557,0.9370870431227565,1.1442833268614296,0.8629263111897483,0.5308654185543955,0.18354253565901657,0.11005131663490064,0.1559070449420843,0.18741533866577686,0.29031728734909246,0.08759193366622786,0.19790793135245366,0.11865043760387017,0.07659931234232431,0.07244547012335056,0.25014169913595974,0.0651867687672818,0.11405267380951845,0.032876410310956894,0.030343646103920596,0.03627416846809761,0.15034910665189427,0.024464852887555733
Istambul-pegun1,0.44154352643734907,0.4842081306697086,0.6476835389952451,0.7007944797925367,0.4268967717119876,0.26659507706558383,0.15732490082752015,0.2176025183922934,0.27535362112559914,0.3245408936126879,0.19654423918894248,0.12142613578879335,0.23379360235012903,0.29036816197398063,0.3952148022186539,0.4394935824495363,0.25552181812607166,0.16114494821810355,0.3531331783810221,0.33663365712755877,0.8668665887612546,1.8178249293861182,0.8245389460344914,0.5558179301790385,0.7691285370823879,0.7342615188404058,1.8019397693367396,2.859399523153692,1.6518555330946696,1.032795786161154,0.12647576452278808,0.1391864831404852,0.23125248789586017,0.2994422138192192,0.184058504947461,0.10498578530962588,0.08598281685152509,0.08295461149332772,0.10493017316505515,0.12257375312065366,0.08296262685873734,0.047064830540827884,0.06515568738163924,0.048567234305750606,0.057433076924171544,0.06090190724612099,0.050263354597827936,0.02542305960420599
Istambul-pfdum1,0.28101508751891124,0.16989283822947931,0.2643630366303016,0.5166575770115636,0.38176848184966405,0.17994353036597843,0.19007553915195863,0.17422811879993882,0.3477494807250372,0.7539608533420941,0.346253899461336,0.2218443810239017,0.20507415884493296,0.13198312435156567,0.2456191151212037,0.5830046796093691,0.3169346312431125,0.17310038048812193,0.4698568202327913,0.515211873992089,1.0520592044906447,2.0028109172414905,0.8349090384774296,0.7572624606707961,0.8475816403974903,0.8413682916542646,1.9310554894077367,3.812246505703551,1.7054955263046057,1.4933628734001263,0.15441386388122735,0.150761864401199,0.23407953536619575,0.4488984437334307,0.27826069192544844,0.13929554747318296,0.12554455081041938,0.07579688318985034,0.0854479081649806,0.16819426412169847,0.18274238171680302,0.059462735963673685,0.07915292378488892,0.029861621153280504,0.04193667889818942,0.0829526032358221,0.14385759124694353,0.029861615510768047
Istambul-phber1,1.0346349283343592,1.12733953627738,0.9931815715237293,0.8374949063330122,0.7198229511534484,0.5767258979484862,0.42338153954648394,0.4797966128310742,0.4277649089048079,0.3823593219005432,0.2976261099658639,0.22325210909280635,0.6280345022347327,0.8019341773379003,0.690920808584393,0.5659453485788148,0.4339819048882645,0.3668947629288153,0.4711457245809634,0.39204698043445596,0.4382715691480219,0.4894188242842892,0.46975305398529854,0.26735217743659034,0.45623539812201863,0.3959491408687428,0.44990088802852535,0.5180935450821036,0.4862345375298829,0.2723451014135825,0.24762077899850388,0.22056220237635626,0.22724323939275815,0.1873939176721795,0.27080724184676996,0.11838828872859031,0.20436142254394296,0.16475321558180478,0.15499975890536444,0.12445432439497983,0.19928077307221526,0.08057090581959292,0.15254558994992995,0.11837794653840561,0.10958906711449035,0.09012537714755409,0.18701805199210608,0.057601627961838986
Istambul-phbic1,0.36214697135352036,0.4012807126798559,0.42598270166680985,0.47831265891170216,0.27575651884759367,0.2230541913272639,0.2674514061642965,0.2658602826237213,0.29596077974586255,0.3083358753197196,0.21629176245535797,0.18948981178655822,0.2190195738610654,0.24604436380680106,0.27951045630364835,0.35728354404786633,0.19444848551041316,0.1617165080715146,0.8201689619268413,1.0871651057896874,1.3913943407561065,1.7066815400640496,0.8514051154977311,0.9457279827153935,0.6646681039446856,1.4160623678623652,1.6474405688657718,1.4711811887103545,0.8348458091269433,0.8861375055560301,0.24284114044255078,0.3709320292130216,0.42761785436959765,0.32452622245191076,0.25780474552178156,0.1941804059286285,0.17373447040217305,0.2507734076058583,0.20215349493034673,0.13832237587322482,0.16549936143356914,0.09857305889810442,0.15341993813649912,0.1695195291168039,0.09909744705145984,0.0754293304930822,0.13242264103373969,0.06122045333556203
Istambul-phcet1,0.6067527935798831,0.7518999914956916,0.8360418599111725,0.6890245724886688,0.5104946712354341,0.44287293940123895,0.5537530132340132,0.781174109767407,0.8020256865628024,0.5634686451436797,0.42004462017527167,0.45823874477266546,0.4583264207286122,0.5454395542364121,0.5888861725443459,0.4802206997823124,0.3828901961101583,0.3282577434484506,0.5059666802930711,0.7815450840818088,1.1089699856720197,0.9508121610489408,0.5857861397110642,0.5333478022448528,0.5467011093611058,1.0748724311653435,1.3985908372450577,1.1268931138255787,0.6291861558254253,0.6544346049732159,0.18974855557918846,0.2468349255514919,0.3665761176770703,0.2843954289171102,0.20833625222193586,0.1469600976460146,0.17902766941840675,0.16672010448556618,0.22136228570430982,0.17964452393163843,0.1523964179488535,0.1073198069266561,0.09524437549025966,0.06854043239364405,0.08866381022679026,0.07934691299825603,0.08840722265622292,0.04614633315766836
Istambul-pisog1,0.5398350478424725,0.39603583004089704,0.5577427056664883,0.6884891956502566,0.4929085407525098,0.2797219361657617,0.42241866718629995,0.38005553268621783,0.4920427744828044,0.6100292978069057,0.3531410021312589,0.223582541636695,0.600345815835438,0.4894218110793147,0.49360155020167884,0.6786218443213319,0.39913849533231116,0.2507453285640817,0.693526158477292,0.726057651938385,1.1009068148033943,1.0631707045839343,0.7611171148634106,0.4879436692865815,1.0110754073967914,1.062080896245488,1.6834949681592155,2.1033659295895433,1.3513265958567713,0.8883932041435254,0.28101217271099643,0.308071601305965,0.523685505171197,0.5828995259701082,0.3788428066089027,0.21005699011671353,0.0989172396707596,0.09309167253697015,0.1687094649905625,0.23141763259654669,0.11050396887814684,0.06617456095377783,0.0377022716537847,0.0258384887215668,0.046487708218508894,0.07392627912813743,0.028989128592859847,0.01862629345901623
Istambul-pkbay1,0.6498200689989138,0.5938018021763083,0.49375743141797224,0.3775955416989494,0.7966513234839352,0.28532273120552754,0.4898176790493378,0.6863398669423679,0.5246781906707361,0.37691415638207393,0.47981876908717047,0.27444269262117715,0.38249008767807857,0.39562763366054066,0.34649698065784973,0.25102611448216927,0.49292670748959444,0.17418885292245267,0.7881813925698866,0.8168039866548915,1.0422348208968923,1.3243843933886215,1.2663374604468172,0.6106244680646946,0.9488304443430855,0.8347783909064443,1.0713845365246688,1.3886482794336432,1.4225891189035829,0.7366646779232804,0.2836315768439288,0.35913410844211935,0.29191279969577244,0.15958152372315038,0.38867225285918106,0.1415393918779948,0.15830188393354705,0.13111637383329455,0.10725266408070722,0.06833390850119092,0.21680418414141034,0.055768146050379164,0.1277090908485501,0.07017696597009926,0.05939556582896288,0.05587493338066385,0.20079450854404657,0.0372888859443643
Istambul-pmyel11,0.746928541098266,0.5339472313555977,0.5891218475712425,0.4409849501641394,0.5993816937467242,0.3423637674108255,0.5729355899203457,0.5598848062996629,0.6763191608698071,0.4797590765404838,0.5277554237956295,0.34582735581483104,0.4707285536667978,0.4249988641060676,0.48376074275334857,0.34961368914491797,0.3824206099804255,0.2537318404345361,1.3407307169089124,1.4001335104881347,1.6100268103243773,1.1076309035710246,1.2096841266042029,0.9349329315701245,1.344101461322488,1.7033223648070237,1.819818868670851,1.2108001140055493,1.2591509566334436,1.0780149313298395,0.17551784799390902,0.19515892936982926,0.2150257779196869,0.13455830628046161,0.14718464542365028,0.09696450237471854,0.1016655505158175,0.09725871457617119,0.0883878328208374,0.060048423185366184,0.0786765426682492,0.0474970117769562,0.060309093992491514,0.03929399698048597,0.042643542415449875,0.043444663978977394,0.054638011523130414,0.023606341578416234
Istambul-pnakt1,0.6291718400042674,0.8771922314587393,0.9946379547862452,1.1206811525315157,0.6023479366109699,0.5626414349046664,0.43370279633730147,0.5642152661418589,0.5106124215960839,0.5662674156399314,0.416212611925064,0.4141449786762499,0.40146580715056057,0.5569835410128472,0.617617684208865,0.709413414377909,0.40563858180023793,0.38405784192982906,0.34932319956212354,0.49299006334246487,0.7255896009701948,0.8015268248186096,0.46000363147783907,0.4700354991834048,0.32343541625687156,0.4965637880353768,0.8034978756751807,0.7398289186650047,0.5107351712316341,0.4787915677725769,0.17759099706286752,0.27475574714530215,0.37631136951819144,0.36728119688583316,0.27926764128084525,0.21022483951907667,0.09744324937258542,0.17854671716168902,0.18459964073065516,0.2384087515647939,0.13270765567834442,0.10379988805251905,0.05757309913219788,0.09316893205003551,0.11063237159182737,0.18373603494060542,0.0834642330330353,0.05830049932223158
