,Delta_Frontal,Delta_Central,Delta_Parietal,Delta_Occipital,Delta_Temporal,Delta_Limbic,Alpha1_Frontal,Alpha1_Central,Alpha1_Parietal,Alpha1_Occipital,Alpha1_Temporal,Alpha1_Limbic,Theta_Frontal,Theta_Central,Theta_Parietal,Theta_Occipital,Theta_Temporal,Theta_Limbic,Alpha2_Frontal,Alpha2_Central,Alpha2_Parietal,Alpha2_Occipital,Alpha2_Temporal,Alpha2_Limbic,Alpha3_Frontal,Alpha3_Central,Alpha3_Parietal,Alpha3_Occipital,Alpha3_Temporal,Alpha3_Limbic,Beta1_Frontal,Beta1_Central,Beta1_Parietal,Beta1_Occipital,Beta1_Temporal,Beta1_Limbic,Beta2_Frontal,Beta2_Central,Beta2_Parietal,Beta2_Occipital,Beta2_Temporal,Beta2_Limbic,Gamma_Frontal,Gamma_Central,Gamma_Parietal,Gamma_Occipital,Gamma_Temporal,Gamma_Limbic
Izmir-130,3.0825560456733796,1.4764963515168157,1.1931821651351975,1.3037960158843918,1.8814747468189779,1.1609145264233804,0.9680187194878114,0.6968307961259542,0.5697355472681631,0.6066126921306426,0.7595652618158413,0.4028581901453922,1.4538684044275714,0.8572735829893727,0.6975008314471678,0.7109307167720836,0.9575202249915727,0.5627325171949089,1.3218403316562117,0.9533361745222672,0.8668594712799176,1.0578850765660508,1.4621193383817288,0.6406789896744494,1.370693060344559,1.0898677341734235,1.161079508650403,1.6928877954204846,1.8386259209141569,0.7905422654841142,1.1440872438429526,1.1430670867788526,1.1827419275713786,1.014985162890812,1.212752303923676,0.6274965451111844,0.554793340998556,0.6288069399581374,0.4961369929136353,0.30619932195552285,0.4508115116112747,0.2829264219721716,0.2594495943744212,0.22228296190542973,0.15755895463563313,0.12197965375269045,0.20484957509433108,0.11226940713130308
Izmir-131,2.4910335429454924,2.501277243249949,3.6361295212834492,3.3001995727795013,3.193657232880499,1.6154332591341332,1.767101328501751,3.454867735065356,3.1491863031836114,2.30112442641431,2.2062200134987497,1.5828847205716898,1.845612166058726,1.6859013576146389,1.883072013860918,1.5143725986314105,1.6958473095201219,1.0492317446157486,2.4193324756422707,7.778744465692959,10.423907245252394,9.663386481502513,7.436211249474081,3.899806452475422,1.6990571727477266,6.299730229961438,11.685862147186755,14.124443361329877,8.73304929130425,3.3491278895251346,0.35639869771881955,0.4788668139182486,0.572516404567475,0.4701965899131144,0.44428665704414566,0.2849488468910858,0.12731444214636511,0.18371424768483258,0.1496427009455929,0.11174015164865149,0.1219487790122975,0.08971345030131882,0.05938819317778548,0.05939703992573501,0.05063505814987242,0.04388084131482709,0.059392632853431764,0.031187550939741463
Izmir-132,3.220415332314052,1.8129797227535973,1.7303472055925355,1.4287299303649081,3.8444385756096646,1.4459331093573677,1.106728039673029,0.7322319962393935,0.7130953894496014,0.6450795926788407,1.4209352526922117,0.5685410158111665,1.5491898134465696,1.0151865805617146,0.938077270063895,0.8099345665896922,1.800558274881809,0.7592555377746701,1.3550136689819485,0.8869332319775122,1.1311967787812587,1.4153118926425186,2.4714036288153576,0.9329473914595868,1.3519093351844245,0.9399902658052862,1.2553555218526735,1.5275019507575938,2.7408372092266955,0.99444958226606,0.9204222193312501,0.7015084662589941,0.6664487319913489,0.5098203977250173,1.1931531386955383,0.4605545832934661,0.5880077204743948,0.4732074821310994,0.3080758351735072,0.2558336085754077,0.515572694645073,0.24788917775487268,0.48928600343172257,0.2882449867651394,0.20378803898169173,0.21207406507567944,0.427705381930084,0.16914381445643467
Izmir-133,3.3145342240528426,0.9880247994613887,0.7304336853803706,0.8351360572970199,2.1002952094406053,0.9575050333999202,1.1681957436357038,0.4864290055122493,0.5052416282034925,0.7041196919984968,0.8809901145639621,0.47674933698596794,1.8388919794795848,0.6089302444508178,0.524894286688475,0.6884259693275973,1.2441345988891193,0.6034770263500554,1.108790946533822,0.5338809896099702,0.8304529773557411,1.5223940926905837,1.190675215377518,0.685171248276346,1.5971962098031698,0.8953174756423512,2.240275002949586,5.214448593692299,2.558451671615093,1.7224623751519463,0.7879513331499931,0.38949935300639554,0.605641841171768,0.7959204146571077,0.9379919859185886,0.4558374832057476,0.35191490305823964,0.1402401130344478,0.16416686234559277,0.23121316818519924,0.3514768092501686,0.1336519204742901,0.3190949408521036,0.0892067331021015,0.07434919396000406,0.0781098324434565,0.28718113855283856,0.07444331670446787
Izmir-134,4.948106891777855,2.5066303768570277,1.4863969208345131,1.41095847532634,1.9747471821891942,2.0216335115683877,2.000783567551624,1.2215600700012108,0.6476463042374746,0.5535575942594531,0.7978911120618024,0.9697974413933445,2.9056682632276987,1.6756590774102156,0.8696881541404674,0.7740406511767434,1.0963360339297552,1.3176670292918438,2.3856684005239517,1.5227362738796326,0.8968430256789927,0.8103429724131117,1.1547002278951584,1.4850534694009672,1.9518434202709436,1.357448903252159,1.0246929574244803,1.1421738727077786,1.2010830696884442,1.4130800626941111,0.5347786470163008,0.5048141855082906,0.4673751813047971,0.41770819166062834,0.5108610004532297,0.3578130839961878,0.5698753179622669,0.6122644462097371,0.31157357681699394,0.21545704357551354,0.3858690489362823,0.31930827063614,0.4052917341476771,0.3958035738588035,0.17094515210973885,0.13053502727699695,0.31327627577203704,0.20113725379667477
Izmir-135,5.593835570765482,1.8387362731596317,1.5595192035192702,1.0004697333720962,3.834046211157523,2.626958102013694,2.6742412386146936,1.6968742082400097,1.6708014827850135,1.1141761215123258,3.3350790629363276,1.9181287636858595,3.544951069098235,1.5902427018006737,1.4355591620340642,0.8387668367897829,2.5393356102971594,1.8436530378837097,3.090198986355713,2.059714724472474,2.7162886268004796,2.0050103150027137,5.135594005554525,2.766582370415917,1.8645081205457141,1.9093219521339355,3.3703178440958346,2.2151288828310602,3.1973507674702786,2.1644997145761256,0.6691646637574492,0.974734587651506,0.6958796391703589,0.3265452137863439,0.793930976031117,0.529109201617939,0.33080544296476594,0.4997659794388624,0.30251493994669976,0.1450306660902006,0.3487593884374713,0.23667733230991814,0.17990787984559908,0.1395730987628507,0.09905348487186416,0.06954930181384922,0.19418137812111297,0.07881838372846434
Izmir-136,2.5973717014521784,1.8873421787212021,2.8323076001688534,2.2154077946209836,3.4586702185949116,1.5096014263921635,1.2151451802593454,0.8176345189378205,1.265978820270487,1.1649113735155783,1.89823849798712,0.741610453412498,1.371035031760961,1.0859341385923753,1.8389029569648823,1.527957642821846,2.2035923003488787,0.8902659011973844,1.3423007598279413,0.8860993881981978,1.510073484433558,1.333376338929465,2.6321693675495705,0.9031931639971279,1.2533019353913277,0.9878527761702462,1.8190049590155284,1.4505691041742323,2.9612563829201184,0.9540499042766128,0.8835020331078118,0.8100314460445525,1.1115825987289614,0.7344028123543952,1.7057456263957438,0.5064593415634137,0.5039590933237721,0.3720704547624306,0.41087119455310045,0.2644754147765763,0.8333867434441572,0.23777448661844747,0.37090067186829356,0.16652149692336815,0.1872516839093428,0.1680266386238598,0.7382841993814315,0.13158996949642845
Izmir-137,1.4854099773138283,1.0405103413178625,1.4910480516714741,1.4078978964257198,1.1322412727169129,0.7280724264140112,0.39215199862947203,0.4210973231618667,0.5905012684012841,0.6489081548978917,0.4151301195769801,0.25709272595036675,0.6180216695275674,0.5811749251220806,0.8573867483371768,0.8101308892445326,0.5055432601427007,0.3696408794077681,0.3799737918044979,0.4487224983957114,0.7274379267112093,0.9424194028075897,0.40907663124058874,0.30926874495379497,0.3927785981661554,0.42716989749937745,0.7253942301390947,1.0310465842419139,0.5041086289987815,0.327027508345592,0.34274875098602986,0.3502393410452658,0.5360610779185867,0.6123440415634026,0.4473295406720574,0.23498512971336952,0.2966423307514705,0.2412601513758528,0.29192606685241734,0.27032859885295696,0.26481923717303574,0.1474872012010433,0.23513838451727864,0.12945874116753875,0.12387195252195175,0.1139150069109061,0.16264812943255558,0.08700275724976564
Izmir-138,2.6178894942972746,1.7468629837047787,1.9220390715550897,1.9809724522349614,1.455231547616474,1.2718954840702585,1.030905929609936,1.0545061799573991,1.175467888635943,1.1071688341701977,0.6931410571284224,0.6655145830643775,1.6907982777424129,1.2758805941705516,1.4160460316573409,1.2643640884262792,0.8510519020313623,0.8810256190740534,1.0586580946660114,1.806196672061491,2.9605641059761143,3.17393853851867,1.293571207454093,1.3140124173745444,1.3598901040640112,4.632817984145557,8.598894838668091,9.546840106725496,2.9925653562232886,3.249990351686647,0.4044894620904779,0.3847032653885702,0.5590679587667112,0.5399953521968808,0.338520115031076,0.2790068449144884,0.32516637419068467,0.2388415037386474,0.26449453248022986,0.22014910017492093,0.2244663461277465,0.15036587158553205,0.2169178307042355,0.10513444224191672,0.10612796986045467,0.09742278260013605,0.15155782730388365,0.07038017856354514
Izmir-139,1.6575000663623598,1.5970850476724057,1.3348541489194656,1.1821230655306758,1.686633121002829,0.8251873841057745,2.1003217406416907,1.3327561362655191,2.0930997369216167,3.287717382309401,3.5797408031024314,1.5632279726159344,1.002849366109562,0.8639211569463746,0.7917646399327952,0.8780902853366905,1.1777573304502882,0.5640720659928408,1.8982830934513306,1.396542135968409,2.033442313281681,2.23266899005786,2.9916945150165986,1.3585855832198057,0.8676065968531727,0.9276253278680617,0.8498615197223233,0.7168790622321078,1.4060775093497433,0.5965407683560633,0.5950580689106068,0.38720208530541456,0.3550440275315771,0.35229985623960564,1.0705848588511904,0.2509853223414075,0.5623116893112627,0.34833024353295156,0.2452705663932951,0.20547959365992582,0.800032196785498,0.18993909342702056,0.6241508808509534,0.32382602792744186,0.21401024734844934,0.1748110774348783,0.9203641838000018,0.17801132739959602
Izmir-140,1.935375453464085,2.123439970890195,1.1842403415808227,1.049532011728822,1.090368895332152,0.914274820461061,1.0148026162429635,1.4152283734769686,0.7250224332113452,0.5213403196794769,0.4796646614134429,0.5471826938570166,1.1901555090569966,1.4806169955258248,0.783180678228121,0.5977517066811077,0.597982813556223,0.5975648304241079,1.1519326089424158,1.8692546853986072,1.164045080783609,0.9373766920519427,0.772783082929081,0.8163374150166313,1.3047142320952678,2.3364715710778614,1.6172736901117442,1.8839196192852452,1.1391190987579494,1.1377908606861622,1.128579286101171,2.0641425774571194,1.1063568282153387,0.8274242350186655,0.5176131171867879,0.7256781214132811,0.484932394282405,0.8350698660886003,0.44531269472033574,0.274324286829731,0.20126479653462423,0.2802332319522263,0.17434275396113566,0.205655678832529,0.11737494330829033,0.10532191365566461,0.0884744298037558,0.08173933395210692
Izmir-141,2.239602225052404,1.0202499276018278,1.0231114505672583,1.8585017354147781,1.953121498331831,1.019537425419572,1.2543485688273575,0.6868898415067484,0.6916075944772804,0.9887258850196646,1.0670308918396851,0.6258191716341808,1.693445423575424,0.9358747467050983,0.8387246395926713,1.4467330529115852,1.5074569640166413,0.8299438723354529,1.3484133391124455,0.7288751951532201,1.0134009076461117,1.7549822919897002,1.6341629088764127,0.865038160066514,1.4323484316137765,0.7035940183904695,1.2820963322919054,3.0796921975662563,2.011284679663858,1.122927231182199,0.9508092197631506,0.5241072762129922,0.5846838982769357,0.7853348094558731,1.003788801457595,0.44498754866920226,1.0008026450873395,0.4650716117557807,0.3486699633811238,0.4055317070408903,0.9712784460572436,0.332651981745332,0.6832137268709263,0.2875968000580277,0.1903906443651172,0.21656885126949332,0.7006092706863697,0.20212594078484042
Izmir-142,4.019189082409326,2.1275683420839444,1.7665378914711354,1.726599246015515,3.5537989075183125,1.4674644368068521,1.3443763593325038,0.8646265382734029,0.6809558128176273,0.654224876363019,1.117248376974162,0.5282650429813259,2.262323481925225,1.2196555795025665,0.9429036605816703,0.9030445715153615,1.8563906221745763,0.8159894223594714,1.6021248607633367,0.9456079343595972,1.0330072428230044,1.0704530880633016,1.9414309819689857,0.738380937382447,1.7716028513964228,0.9040743220084326,1.3043840195562961,1.6657508454554266,2.5467624763834937,0.9300449449435292,0.8777667070658484,0.5790003151508,0.7604881813583863,0.7514030942848073,1.3472242988460306,0.44772723658301633,0.4596427030951479,0.3474454160700856,0.26720590343223444,0.23740641167519383,0.5890980084974557,0.19093123336795903,0.25755180735923655,0.16044856089294948,0.13595467761892088,0.13034540170464134,0.4427477732000254,0.10279841722949969
Izmir-143,2.1660891405909295,1.544037886616669,1.4160003946818533,1.2800817221739604,1.6211267799752946,0.8507914236672733,0.7226842761101973,0.5475852899803714,0.5060076930765617,0.532602687830833,0.5813513769680195,0.32796191072811287,1.060624561231615,0.821791557362417,0.706449088540965,0.7024221048926546,0.8170166908211588,0.44360697327347093,0.7359637059241855,0.5352442011279812,0.6658548387602852,0.9555811958311827,0.8697392177595237,0.43110887559485794,1.237784471530812,0.709962578978049,1.8552801688028493,3.317519497369675,2.3874427289271867,1.185240300069239,0.47657964497702326,0.31490503718870755,0.3333095056429262,0.41903989102361433,0.6638471649092167,0.21262435486335496,0.49785880382571945,0.27913598123347494,0.25095280574770235,0.2723019293045688,0.6006665525035322,0.17776453101070067,0.4213198146645182,0.20890231002373874,0.17721052658500933,0.19603634175427861,0.5447979018838756,0.12323989985228183
Izmir-144,2.2953408367038324,1.0807254376961637,0.8875492072893274,0.872637629782869,2.5501658752649923,0.8752250375331554,1.5806164374178433,0.748542289695349,0.5936721657841127,0.4612600919881669,1.6784219217480008,0.5884476508341222,1.6579923638523495,0.916137676347336,0.694790986191053,0.5827180447703181,1.819764207799705,0.6523240220479458,3.1372566595631435,1.368122114305641,1.4984362083801932,1.1570898394997342,4.467413219654589,1.3023855340022987,3.108180302391556,1.641190308804239,1.874811714337609,1.6245757467010316,5.5935127443669925,1.5150303789973723,0.8356000806232341,0.5372924261347178,0.6228985632696558,0.4999982867073001,1.3434370793426265,0.39203949990614767,0.6964446882266677,0.41266573361188813,0.35577378241884133,0.3294662388348687,1.365758046849948,0.24514764615844017,0.5357077689420975,0.26206036521547366,0.20639647987476972,0.23963951494114955,0.9622186412227547,0.1553868937785236
Izmir-145,2.659044198292767,0.8807934727085518,0.8387146213489577,0.8494393456364414,1.9273940585395433,0.9872805069968988,2.2430905362428963,0.5130931345003819,0.4846234019081352,0.5228899723535121,1.425272594786844,0.7084912495055535,1.6620272199563118,0.5842266783189142,0.5552110202656226,0.5587801932977102,1.2214180868091942,0.6038166993088088,3.620936201812709,0.7770425410609909,0.8348939107960822,0.968146378806041,2.9413707792367494,1.3502725377790252,2.997567978213568,1.0965535877185666,1.8870132938799784,2.4729836166148456,4.211460617762389,1.9112689271941674,1.3548543388903787,0.570640348436875,0.6929031346201705,0.776167509339683,1.4035137369819046,0.5355568892579576,0.9585919629957094,0.2614142199216046,0.21279110804005483,0.20684210637998288,0.8281162396426865,0.23567237329012908,0.9538671504326723,0.21875583397649645,0.13616831879108707,0.11866809859217392,0.7879453394302851,0.19342198874699573
Izmir-146,1.1506284859054312,1.245440922492587,1.3154913619850384,1.0574595971290928,1.434983179804149,0.6469579627593777,0.4307050813905909,0.49726490955242714,0.641595259574762,0.5844778165208566,0.6807937057255763,0.32687583523685276,0.6009622426785977,0.6136012426054095,0.7064046961859582,0.6421018054265918,0.8036240974589458,0.3678066505259325,0.7462339888917838,0.6425734685082582,1.3188910676069732,1.4597983356329407,1.6194147755472135,0.753358080494873,1.5453401871828267,1.435372690939673,4.423829444582544,4.426774121199761,4.541602642664648,2.621822868139186,0.3995969383909628,0.3386644373877138,0.4594678210065125,0.5624065874543516,1.1310762879334322,0.2432976395676688,0.30992106134502095,0.2325839636680939,0.321715276010268,0.46273620126471315,0.9985076653696552,0.16223302086601582,0.28820358755665837,0.19707838985765483,0.2745601160115649,0.41470286814885937,1.0109005596054743,0.13819643457490885
Izmir-147,1.8095860526585836,1.3377788940740014,1.2656733995134335,0.7335937747322058,1.4883356505102319,0.8388006325491909,0.6897479626390245,0.7057180917886473,0.7293316858325747,0.4517370156790055,0.8422155476558062,0.41714616779152924,0.9822094237116439,0.8887824914857855,0.8560029064460823,0.5193271861475177,1.0355194889513721,0.525487958143164,1.1509670653743262,1.1380510444163863,2.0674197664075282,1.4591786163538472,2.307413308982002,1.0353422401365202,2.6071295445779765,3.242695462078182,8.69459664059081,6.471621265882992,7.601703278279138,3.526272010345757,0.3722916877939653,0.38912919130352874,0.4262937798158746,0.2424423489714274,0.5116870456861221,0.23500546990947754,0.35442398951560156,0.32745836013738266,0.31223119554030765,0.17519288029935276,0.43729859858795866,0.18801274895278788,0.2962676842043007,0.19382146945264753,0.17130442355542333,0.10023318708949286,0.31418385127904663,0.12093277457004535
Izmir-148,1.3967052150753807,1.4059097423938147,3.487647247910984,3.5717869820422172,2.438564818906465,1.6998288365407657,1.060792081703887,0.8402314771634954,1.5393003246236354,1.6099585289389537,1.6847975208869816,0.9333632520957309,1.0972401188637935,1.136047046424132,1.9101706931166897,1.963611948433029,1.548237626713086,1.0579473472225853,1.2703798395724395,2.1064009667131804,5.641657906952155,6.3047445623666425,5.432890976469127,2.810663337233251,1.923167297044323,5.357442107097089,16.075364212409372,19.873916715693937,11.015830286868372,7.641578587228465,0.3544851555141549,0.4412564812034082,0.6790826825862172,0.7378146192002932,0.6421057857686828,0.3535560278257325,0.20076534555185188,0.1695865119248515,0.2197846007167726,0.30235818071843057,0.29869579093072834,0.14430635871084793,0.09786343238348319,0.058649989334944724,0.10533611922912212,0.20667004107318243,0.224303664335735,0.0650647828895099
Izmir-149,1.652814216034144,0.5271503792445192,0.5962501180001885,0.7079070749956959,1.4001732180604476,0.532325943458581,0.5904202971578442,0.23614467176249493,0.27344448186959974,0.31864608447404014,0.5312657511944788,0.22978933649524994,0.7617254514458968,0.3154188401433797,0.3344570688229592,0.3960074010890806,0.68851674117464,0.278487324256299,0.7365094721896446,0.31245442725387435,0.4719262968635919,0.5900715746914509,0.893601675468883,0.3724514581176973,0.9020949799823468,0.48583347673868627,1.4471581472892985,1.9395895632828832,1.765617913275497,0.8967041956923617,0.8720798127155485,0.2785740115984609,0.33375459157129533,0.38561671535257636,0.9710712526293527,0.27159057258560704,0.8400097394402593,0.1619331526280784,0.16390240199169973,0.1976751475778102,0.6644229695835507,0.20014799649055093,0.7973729170378294,0.12870728965957495,0.14139821828762697,0.1942514124823788,0.7563739052868343,0.1770151321629805
Izmir-150,2.067433636493502,0.9477245297261382,1.2595109515642966,2.13620288417632,1.5614088853573307,1.1755573525609035,1.463870547085231,0.7749442656565932,1.0051028128616097,1.5602745149201158,1.2813385360171987,0.8904766903986943,1.4435530767280487,0.6739416519227015,0.8756568718957949,1.393600697492238,1.0831393226778174,0.8174885015820381,2.17327124307181,1.246535035430041,2.426810891557582,4.773370163266753,3.2557034214047587,1.9767307329389832,2.5193646603783297,1.8607889781197196,5.208342603595962,12.12961612336905,5.361227976217311,3.9968269094845112,0.7555644968673602,0.47704775405306427,0.6982418059965761,0.7689398312786444,0.5863417408032342,0.48405042610691873,0.45259027153746667,0.22171690752246062,0.22748527128243373,0.2523094020129053,0.2694671666829732,0.2151183355270611,0.31830743630753006,0.13036006391221347,0.10873257981715134,0.10231171017923092,0.17552759429144701,0.12550272413924754
Izmir-151,1.570251648011489,1.6713092841773094,1.2883039552715474,1.519932564895972,1.569044194167695,0.9402550828494317,0.7397037985130022,1.0708112493092936,1.1560441243161177,1.104338555710178,1.3442934849842012,0.7560193351787129,1.074405183783858,1.3369035777250784,1.0105377291386999,1.0112879421489498,1.401626260925257,0.8289607580453531,0.9223591203142306,1.1727593942047185,2.0835704492048532,2.7573378311314776,2.7111316116353334,1.4392920234338873,0.8353086757392495,1.3013690311270179,2.362325444780477,3.597656833887609,2.1102226610964174,1.6851599223311333,0.801389427034767,1.0510455646734278,0.8774779914569443,0.8302134771434707,0.9735581479673866,0.6240810229513849,0.6418983954861354,0.6806246989090196,0.38914241495952073,0.38729480268519517,0.5762878587950044,0.3472930451300373,0.4731781846099918,0.17359728389894838,0.17144095001893825,0.2358156613758576,0.44940934046285214,0.1440633858294371
Izmir-152,2.157402835891722,1.8298221157307075,1.2465646813093036,1.3016100069505103,2.424407922914026,1.308625982525791,0.9862855885183914,0.7257811363921768,0.6448591108481516,0.8849841219236158,1.128136589009616,0.6286455879320545,1.2658392346123872,0.9362860692160547,0.7651641614827667,0.9399489453977229,1.405722855360932,0.7778688573212776,1.3579436221841545,0.8377466822248991,1.2463752779648734,2.3055417507553537,2.128301696744616,1.1577769229111823,1.677359269448848,1.0610045844481488,2.2490372586115335,4.712263885685454,3.08978745247419,2.007145519543099,1.0045242103123517,0.8657491974322447,0.7945521698355248,0.8267014339231133,1.27753262951527,0.6249588353052747,0.797345818850659,0.4717984372980168,0.3328860542727204,0.316117910787308,0.868863275138153,0.31176670682141233,0.58583069101345,0.22492144373822948,0.14894959840753896,0.15719475716212858,0.603685048745463,0.15999354273006136
Izmir-153,1.1340675540963503,2.16114800906473,2.056817529437222,1.1522683714686954,1.3561012266534884,0.7540147165678878,0.45443985809937365,0.9652112332804932,0.8341920450814356,0.4753781436437819,0.5806027640081448,0.343652032067806,0.6037779603098056,1.1665932658187579,1.08942203970087,0.641692068362833,0.7757655943255736,0.4169828237484456,0.5201182493152495,1.560561384476742,1.684060841554803,0.8934394706008528,0.7572403505339802,0.5745675747862884,0.5236277896481379,1.6757538156998513,1.8276520423249012,0.941809009555288,0.8498849105582779,0.602460618995921,0.5558466430280357,0.9207677536922017,0.8938112775330479,0.5261990990444457,1.0818673471517337,0.3484635178007103,0.6261814268205627,0.7664733771103783,0.5899115266593531,0.41113644430113727,1.2689519573366164,0.310512155715145,0.4866078184499677,0.3776896089496066,0.34324340519939817,0.2825693526334795,1.0357887449184011,0.1691139138803395
Izmir-154,3.1706978939825827,4.923570870542361,2.5735081702525906,3.3481657560288576,2.4903842462519283,1.7996887782023396,1.5427358013721626,2.34681264358709,1.324270948122868,1.8334204771090103,1.7242004012061554,0.9371184299407005,1.885807276956338,3.100916119275144,1.6348382304973985,2.5686200765595792,1.610079278236633,1.1919475690895105,1.9386017621399283,2.6081511131923825,1.9913173519983223,2.4646190973648316,3.8486932333031265,1.3356625844637018,1.9962032660171727,3.126328300468161,2.4163968881455355,3.128798037106208,4.311178012851253,1.5516625714285919,0.5987401506651853,0.9520104206874263,0.6297360542823565,0.6008076829078918,0.6429953652637191,0.38112710408204636,0.4116529242407787,0.5600313095342259,0.30596190919651794,0.21668402028646785,0.31780846973017224,0.21711731979070026,0.22112898524733782,0.20772353746767597,0.11230072031566841,0.08480170100759592,0.16306053262511208,0.0926104533993238
Izmir-155,1.968945682946713,2.677945073585208,1.9586358262283725,1.7249478735174237,1.0337804125822418,1.0899644870507679,0.8048717933919626,0.9114849577042785,0.7023764451397557,0.8466829823918851,0.6201553721669957,0.4642568416938966,0.9942407994656496,1.3163071410717826,0.9499300524933283,1.0163597361261638,0.6104513929848567,0.5696554849509771,0.9653826248363571,1.042468593953798,1.0138064662139978,1.4827659958259454,1.1194147586637977,0.6630814402455328,1.2039788175809156,1.5467243960919526,2.067508723801689,4.017810035455091,1.9954969922041672,1.2336100399391545,0.8549236982005021,0.9854905940917104,0.7581575829563761,0.8594004982380802,0.5596152031230435,0.48053547041013517,0.8322883554422078,0.6786977664575079,0.38406450184064317,0.3405132152946456,0.33818573653793205,0.33338995299514607,0.5036831516151015,0.21003009363137345,0.1400484424350534,0.162970508662517,0.19724000884199575,0.15354540286343796
Izmir-156,1.0909160838994993,3.02571823873245,2.638715890781594,1.547061087290189,1.0884183946550283,1.0512440264864926,0.5129400684310527,1.270239125091694,1.5340549029134147,1.0459277832784892,0.8616284019213484,0.6048300056012789,0.6042005851983716,1.9258942730835134,1.8404606565168493,1.1078062933525572,0.7224746506400783,0.6980428199803208,0.9628939750701091,3.171001987215287,5.3273138372188065,3.8173160761935154,2.380984888116554,1.7655930008134737,1.132926536142114,5.331030737936166,9.358563720237434,6.467963889872912,2.9799313009170274,2.64939464056716,0.2595139352479441,0.41518589762439395,0.5299255687347701,0.3304240268133053,0.29867004382956297,0.20828379016333232,0.19593443763154064,0.2516437136616552,0.2509470255980086,0.14824587438741957,0.1647244104697998,0.12386160806946905,0.1274882768216957,0.10124000169288135,0.09190256334391972,0.06326349697715519,0.09486006664561487,0.05831106249990416
Izmir-157,3.1088655100861047,2.8556461740833505,2.0982035084638735,2.29143626994352,2.5174284498725363,1.531934082218052,0.8454490575597813,0.9208079847731993,0.6994304798640117,0.7886758583347037,0.6882048427355814,0.462893012977354,1.6100906047417625,1.7016883935303682,1.1993991625504021,1.3079790280787629,1.2123897574563176,0.8510891212888548,0.8108718831609049,1.0222599480317875,0.8564239891776438,1.0253448810857149,0.8522562484191158,0.5477262058641712,0.7552088377379682,1.1008422489099747,1.022749123822396,1.227380763456775,0.8591060047985556,0.6128224575385157,0.5714613983930595,0.8493627549483967,0.5986342672171029,0.5292573038061456,0.5357903568561962,0.39721481983774587,0.510622522068233,0.6250563758568967,0.5056659932568478,0.458537799962416,0.4521294296018562,0.3347765025118648,0.3926668405919283,0.3553874353226332,0.29474819324493007,0.32180973859965994,0.34966263480676124,0.20298987748979502
Izmir-158,2.6478752158225545,2.7321975663100213,2.1799412252443253,1.5360669870945078,2.1905545351830615,1.4500263002006082,2.0902681231579874,4.921833226096951,3.0760330580781083,1.5730031519513714,1.4726571844981597,1.6148429885783178,2.158497842192453,3.458823690597423,2.2857168402012014,1.2217462185604893,1.3066098244860511,1.2977688221681436,2.713507915284242,6.839466868934981,6.038961095900591,4.1843408700616065,2.949299377478439,2.9229619163216856,1.9030284479636752,5.8240262162811405,4.848313530427024,3.315866202751429,2.430873556000559,2.2359034797577775,0.8443464825471919,0.9969626821355458,0.6250520107959389,0.3635585219291277,0.4490690467534878,0.41886698298914843,0.5039401790269163,0.3942411591238865,0.24867213874624133,0.23206820554435517,0.19206524592255475,0.20408280030534304,0.411185855664071,0.17397018322573693,0.12319466898818604,0.23161493011354364,0.14560952236876723,0.13909611816192255
